*Time 	VG2
0.0124504758336904	0.00166805655532931
0.0124505430042354	0.00167215662351228
0.0124506120326396	0.00167635382474718
0.0124506914047924	0.00168116381662886
0.0124508045163625	0.00168800084720611
0.0124509837229854	0.00169879958313124
0.0124511694713611	0.00170994245857548
0.012451466456689	0.00172761694440349
0.0124520604273446	0.00176226270056801
0.012452868706563	0.00180744618101525
0.0124543283567438	0.00188127904985436
0.0124565221078769	0.00196771504419635
0.0124587509889708	0.00201931776986664
0.0124608589354469	0.00203025735541207
0.0124626039117489	0.00200964910157753
0.0124641911738723	0.00196691442229113
0.0124671687779301	0.00182636598468466
0.0124715489604237	0.00149310820789506
0.0124769710034367	0.000930784150614539
0.0124789578961702	0.00069351303980536
0.0124829316816373	0.000208820145005006
0.0124861465784298	-0.000166658452328772
0.0124903107681594	-0.000584220186265583
0.0124957894672397	-0.000937395350263159
0.0125003377619295	-0.00101762707330333
0.0125025662452124	-0.000979410308506568
0.0125043347289507	-0.000910679529654734
0.0125060738632054	-0.000809753356915133
0.0125068137864011	-0.00075690331262368
0.0125074562944413	-0.000706319886796258
0.0125082578798404	-0.000637281062055517
0.0125091287352244	-0.000555028585750406
0.0125093992344988	-0.000519458297784076
0.0125095426147614	-0.000508966005958816
0.0125096526788416	-0.000501160966416947
0.012509739924623	-0.000493164358476822
0.012509837233041	-0.000483216225334787
0.012509925320239	-0.000473845431855413
0.0125100355133051	-0.000462022837327145
0.012510157077607	-0.000448932251158163
0.0125103224408956	-0.000430991597943686
0.0125106306754412	-0.000397016047515153
0.0125109890497919	-0.000356664265109427
0.0125116268998838	-0.000282925778766374
0.0125129026000675	-0.000130549865930196
0.0125151872305044	0.000144434413433481
0.0125156377316325	0.000198483647121828
0.0125160067810275	0.000242603563953558
0.0125161252531813	0.000256515149055225
0.0125162221823478	0.000267840953546594
0.0125162989715498	0.000276786720268984
0.012516363357115	0.000284269382222924
0.012516425867623	0.000291516362481037
0.0125164978830356	0.00029984098586977
0.0125165797679858	0.000309272632190383
0.0125166829762637	0.000321106803991111
0.0125167941280021	0.000333783113959041
0.0125169488922557	0.000351310829488138
0.012517258420763	0.000385917866171148
0.0125176598036674	0.000429853451292317
0.0125183396268802	0.00050165077148534
0.0125196992733057	0.000634409964170635
0.012521965190987	0.000821048647462463
0.0125249523167942	0.000999748275967827
0.0125279338776983	0.00110504590623961
0.0125304694013229	0.0011419319245185
0.0125338557024276	0.00112681935292902
0.0125387901714658	0.00100249219578785
0.0125423315507521	0.000855350091783391
0.0125494143093247	0.000484410333403407
0.0125554028678113	0.000142065803348856
0.0125571927751142	3.90027542080951E-5
0.0125607528579885	-0.000154889033773919
0.0125642553728666	-0.000323277736456129
0.0125687285587882	-0.00049402912103691
0.012574309500111	-0.000621664474425909
0.0125785261794851	-0.000649401663945337
0.0125841931805817	-0.000593273255099724
0.0125885030656407	-0.000485529651379935
0.0125936797100332	-0.000300387802956159
0.0125973381640474	-0.000145491724312219
0.01260291140411	9.38608577047972E-5
0.012607295024414	0.000261016486626353
0.012612529657932	0.000403796724810945
0.0126173849468385	0.000458897796296709
0.0126210914600307	0.000442655410326287
0.0126242579563679	0.000386523104047853
0.0126276053938602	0.000286290366316777
0.0126323079805735	8.68708150132402E-5
0.0126358534078559	-9.65361849326607E-5
0.0126392999259981	-0.000287974731075002
0.0126426791048413	-0.000473547405878016
0.0126462318703739	-0.000649430119287753
0.0126510525453973	-0.000824485210198178
0.0126537193585584	-0.000880560847812628
0.0126561617025095	-0.00090051755705467
0.01265942816319	-0.000873992606828855
0.0126621465285262	-0.00080349108526967
0.0126647375940786	-0.000695428060206282
0.0126683521901254	-0.000483248700408279
0.0126732411243361	-0.000107700117176091
0.0126776344452897	0.000281847466700125
0.0126829921247415	0.000754374362035737
0.0126857292516132	0.000975089943786145
0.0126893786197684	0.00121720885323962
0.0126924951469073	0.00135865927497303
0.0126965906086461	0.00142769458898107
0.0127001346475651	0.0013676353936285
0.0127032935953853	0.00121613129427889
0.0127050783892906	0.00108983399514428
0.012706631470308	0.000956785875035782
0.0127076693149593	0.000856357903764149
0.012708496870614	0.000769987168753206
0.01270938046662	0.000671895668166889
0.0127096671657883	0.000627817629825417
0.0127098183738437	0.000617331404033417
0.0127099358167517	0.000607019713537937
0.0127100280714725	0.000596915718759611
0.0127101310283423	0.000584712989855213
0.0127102230296946	0.000573565698493678
0.0127103441070383	0.000558885772981049
0.0127104733531432	0.000543211718924935
0.0127106635877867	0.000520028398967698
0.0127110266067279	0.00047530177403491
0.0127114266360953	0.000425358853934936
0.0127122266948301	0.00032405713705598
0.0127138268122996	0.000120242690850259
0.0127153434848824	-6.88192752026362E-5
0.0127161953321479	-0.00017145019998599
0.0127172882018238	-0.000297039350376727
0.0127176227709862	-0.000336078265248951
0.0127177064132768	-0.000344449405941694
0.0127177695665132	-0.000350893874758396
0.01271781940545	-0.000356082599085372
0.0127178769454856	-0.000362154513387614
0.0127179257369782	-0.000367338038803067
0.0127179721091676	-0.000372270457724366
0.0127180287405508	-0.000378281678771852
0.0127180889371533	-0.000384645958666607
0.0127181546204226	-0.000391555911084973
0.0127182382777384	-0.000400303056260931
0.0127183777643009	-0.000414753163209047
0.0127185943978603	-0.000436856932311658
0.0127188659534642	-0.000463968041984675
0.0127194090646719	-0.000516116131007438
0.0127201216151867	-0.000580165758245266
0.0127211962737141	-0.00066698797873288
0.0127228447134905	-0.000776684651562665
0.0127255324427089	-0.0008954720182478
0.0127290431434388	-0.000948092671539502
0.0127329698076533	-0.000892484519655401
0.0127366090322082	-0.000758966331757094
0.0127403003852046	-0.000571158826681017
0.0127444859505619	-0.00032945341054047
0.0127493124704268	-5.64500016002611E-5
0.0127548171882906	0.000197981107963985
0.0127597957471686	0.000345764997175202
0.0127643957197289	0.000398835474747727
0.0127679522264957	0.000383093148587754
0.0127726461401046	0.00029413924113264
0.012778299834049	0.000113326456663287
0.012781397043641	-7.81134312743959E-6
0.0127845875085952	-0.000136395746880957
0.0127886204556379	-0.000285388959283317
0.0127937207781048	-0.00042086547708875
0.0127997552780875	-0.000465910960867344
0.0128023148483489	-0.000442010179699137
0.0128064731622702	-0.000343058366669924
0.0128106474563759	-0.000173913751481791
0.0128139234574261	1.49817747541192E-7
0.0128155306539016	9.66137899159891E-5
0.0128178838837078	0.000246342069462058
0.0128198084748776	0.000373087159035945
0.0128215884883347	0.000490907815418051
0.0128241581154602	0.000655737577877957
0.01282675935825	0.000808909388367196
0.0128295323383658	0.000947959915712948
0.0128327459719168	0.00106559824726382
0.0128356772597468	0.00112276882881757
0.0128379513136031	0.00112960708545184
0.0128403876452943	0.00109709996265117
0.0128425094393929	0.00103388720926212
0.0128458585797284	0.000868410959423471
0.0128495277477202	0.000602147861669788
0.0128544003986977	0.000142460266282729
0.012859563497941	-0.000415128262086562
0.0128644510935026	-0.000936328409742782
0.0128686923621599	-0.00132419008001072
0.0128738472834424	-0.00163433473390429
0.0128798956249977	-0.00168632331816099
0.0128826069553667	-0.00158850137611921
0.0128845809019632	-0.00146694678970483
0.0128855839713915	-0.00138869695977739
0.0128867360351828	-0.00128523185348406
0.0128873042429688	-0.00122892745538616
0.0128877810843641	-0.00117904438926886
0.01288850815414	-0.00109849429999809
0.0128894076028443	-0.000991464456159497
0.0128895828132903	-0.000958922949379382
0.0128896971427566	-0.000936203883347447
0.0128897889482434	-0.000936224475287323
0.0128898598356226	-0.000932430843512327
0.0128899420219333	-0.00092445273066416
0.0128900213340677	-0.000914769615947775
0.0128901062037067	-0.000903664686540642
0.0128902128265614	-0.000889568407306501
0.0128903340841054	-0.000873576021444465
0.0128905275542428	-0.000847987939518163
0.0128908481825845	-0.000805052459438467
0.0128912485748587	-0.000750512513211815
0.0128920493594069	-0.000639181023076668
0.012893352108807	-0.000455237844658063
0.012894738776678	-0.000261121473934423
0.0128953318938801	-0.000183037628059157
0.0128955211081722	-0.000154368087034173
0.0128956162986665	-0.000140809607432568
0.0128956901455083	-0.000130655439095628
0.0128957323884054	-0.000124944269386251
0.0128957705828583	-0.000119812987797507
0.0128958097405085	-0.000114568632111456
0.0128958562112883	-0.000108357255517388
0.0128959014765953	-0.000102317768036486
0.0128959525883324	-9.55113861026424E-5
0.0128960200045264	-8.65573718480395E-5
0.0128961249312501	-7.26791825386153E-5
0.0128962443530919	-5.69730411589253E-5
0.0128963861650177	-3.84485083156916E-5
0.0128966200329349	-8.20578890170509E-6
0.0128970877687693	5.1085599664269E-5
0.0128976823463865	0.000124045114024307
0.0128987695992714	0.000250032519558463
0.0129003908523939	0.000419129539652729
0.0129029354076805	0.00063831043977336
0.0129050937534391	0.000780824058572716
0.0129070365396007	0.000876651803708217
0.0129096483079578	0.000961213613430045
0.0129123186576171	0.00100061431961862
0.0129176593569357	0.000963856109813088
0.0129246470687302	0.000742703399014832
0.012932183775354	0.000366986651999524
0.0129381095852391	2.55160923123832E-5
0.0129415345898388	-0.000173947246564721
0.0129463227775101	-0.000429323355145339
0.0129503853538824	-0.000608621906620366
0.0129553479847896	-0.000760188152399532
0.0129603982696302	-0.000821893144650199
0.0129631708123964	-0.00081284492151501
0.0129686685418616	-0.000703480271349033
0.0129728521538843	-0.00054622404897664
0.0129778869785253	-0.00029352407311567
0.0129817874218016	-6.8289221870188E-5
0.0129873087901717	0.000249685329414717
0.012991633400238	0.000467297787828613
0.0129947142297995	0.000590990569760308
0.0129967493085804	0.000653480141362461
0.0129994416437557	0.000706743427425938
0.0130019042373471	0.0007228368655392
0.0130053300192932	0.000689635618569273
0.0130091323038192	0.000577200052176874
0.0130118793116369	0.000449037776841799
0.0130142943762329	0.000307190258419521
0.0130162453561057	0.000175389353875954
0.0130183544016373	1.92124485435263E-5
0.0130204088164634	-0.000142729654618257
0.0130214849860691	-0.000230341658138677
0.0130228732128292	-0.000344598764321913
0.0130240407389088	-0.000440707441575039
0.0130246956455025	-0.000492728769802053
0.013025299551605	-0.000541901999399186
0.0130255997460037	-0.000567547814534886
0.0130258316798411	-0.000586420170176627
0.0130260181086823	-0.000601383221328577
0.0130262221548603	-0.00061773816699473
0.0130264731951419	-0.000637836036475603
0.0130267779088977	-0.000662151190079396
0.0130271127669626	-0.000688752812384952
0.0130277824830924	-0.0007415802786222
0.0130285152261099	-0.00080133345914718
0.0130288079265877	-0.000826587959158909
0.0130289742230858	-0.000836733059600081
0.0130291139766169	-0.000846305453345519
0.0130292459824973	-0.00085607792595066
0.0130293843613086	-0.000866597986684536
0.0130295326552923	-0.000877899302013874
0.0130297006160106	-0.000890640877783566
0.0130299327323951	-0.00090814442637388
0.0130303969651641	-0.000942773635462912
0.0130310079555618	-0.000987417620808673
0.0130321482236151	-0.00106701848748503
0.0130336228681464	-0.00116091397333062
0.0130359071472856	-0.00128070614669717
0.0130379888219654	-0.00135786609647415
0.0130400657193706	-0.00140021829977033
0.0130418362555334	-0.00140674022509102
0.0130435884408262	-0.00138498115620322
0.0130456698857072	-0.00132182401257541
0.0130484117598016	-0.00117774560804573
0.0130519531000566	-0.000897271462267923
0.0130568063907733	-0.000376868793852125
0.0130626748453815	0.000361882172998484
0.0130671895392912	0.000932051837164494
0.013071401971887	0.0013944565824735
0.0130749146714103	0.00168512359245554
0.0130794108133371	0.00187443907759466
0.013084829602019	0.00177755657329914
0.0130871469028869	0.00162266041805603
0.0130884404845075	0.00150606399459152
0.013089177683637	0.00142997460427952
0.0130897915783159	0.0013613375644147
0.0130904446553413	0.0012831393632774
0.0130907816140437	0.00124036855376247
0.0130909092009082	0.00121051463572749
0.0130909619610046	0.00118084322072698
0.0130910055701707	0.00118696972460386
0.013091055497082	0.0011918079182061
0.0130911012539073	0.00119277714139164
0.0130911574801147	0.00118994725268452
0.0130912200809148	0.00118357921500507
0.0130912839825343	0.00117543361499722
0.0130913687598692	0.00116389929732845
0.0130914637832233	0.00115083315147069
0.0130915759673471	0.00113543903548774
0.01309174910495	0.00111158417910329
0.0130920953801558	0.0010630709480257
0.0130925228607707	0.0010017327895756
0.0130933778220006	0.000875428179375581
0.0130944548325	0.000712297043709564
0.0130953928883698	0.000573692971871487
0.0130955795283127	0.000543376919391214
0.0130956915304986	0.000524122318015241
0.0130957469235677	0.000515095041066616
0.0130957861954658	0.000508880072797258
0.0130958231864372	0.000503125557047235
0.013095854126538	0.000498360222651595
0.0130958892222884	0.000492984289068854
0.0130959274171601	0.000487153047703193
0.0130959655310236	0.000481345642783237
0.0130960083495711	0.000474829863024495
0.0130960620843695	0.000466662629907799
0.0130961467867406	0.000453808914556597
0.0130962723261074	0.000434804703249303
0.013096399660809	0.000415587164512954
0.0130965891969627	0.000387094581424829
0.01309696826927	0.000330542497303687
0.0130974323252651	0.000262171961549873
0.0130982110509519	0.00014983872380947
